date,slot,load_kw,actual_pv_kw,price,baseline_grid_kwh,adjusted_grid_kwh,charge_actual_kwh,discharge_actual_kwh,soc_actual_kwh,curtail_actual_kwh,emergency_kwh,revision_0,revision_6,revision_12,revision_18
2025-12-26,141,2466.98,0.0,0.422,1244.4966666666664,1244.4966666666664,833.3333333333333,0.0,8550.006796296297,0.0,0.0,1244.4966666666664,1244.4966666666664,1244.4966666666664,1244.4966666666664
2025-12-26,142,2391.5075,0.0,0.424,1231.9179166666665,1231.9179166666665,833.3333333333333,0.0,9300.006796296297,0.0,0.0,1231.9179166666665,1231.9179166666665,1231.9179166666665,1231.9179166666665
2025-12-26,143,2462.4402,0.0,0.4271,1243.7400333333333,1243.7400333333333,833.3333333333333,0.0,10050.006796296297,0.0,0.0,1243.7400333333333,1243.7400333333333,1243.7400333333333,1243.7400333333333
2025-12-26,144,2530.45,0.0,0.4276,1255.0749999999998,1255.0749999999998,833.3257818930036,0.0,10800.0,0.007551440329621073,0.0,1255.0749999999998,1255.0749999999998,1255.0749999999998,1255.0749999999998
2025-12-27,1,2338.1942,0.0,0.4248,389.6990333333333,389.6990333333333,0.0,-0.0,10800.0,0.0,0.0,389.6990333333333,nan,nan,nan
2025-12-27,2,2359.1264,0.0,0.4245,393.1877333333333,393.1877333333333,0.0,0.0,10800.0,0.0,0.0,393.1877333333333,nan,nan,nan
2025-12-27,3,2663.23,0.0,0.4269,443.87166666666667,443.87166666666667,0.0,-0.0,10800.0,0.0,0.0,443.87166666666667,nan,nan,nan
2025-12-27,4,2808.127,0.0,0.4272,468.02116666666666,468.02116666666666,0.0,0.0,10800.0,0.0,0.0,468.02116666666666,nan,nan,nan
2025-12-27,5,2674.7137,0.0,0.4271,445.7856166666666,445.7856166666666,0.0,0.0,10800.0,0.0,0.0,445.7856166666666,nan,nan,nan
2025-12-27,6,2571.97,0.0,0.4285,428.66166666666663,428.66166666666663,0.0,0.0,10800.0,0.0,0.0,428.66166666666663,nan,nan,nan
2025-12-27,7,2878.5402,0.0,0.4311,479.75669999999997,479.75669999999997,0.0,0.0,10800.0,0.0,0.0,479.75669999999997,nan,nan,nan
2025-12-27,8,2928.0501,0.0,0.4302,488.00834999999995,488.00834999999995,0.0,0.0,10800.0,0.0,0.0,488.00834999999995,nan,nan,nan
2025-12-27,9,2687.14,0.0,0.4279,447.8566666666666,447.8566666666666,0.0,0.0,10800.0,0.0,0.0,447.8566666666666,nan,nan,nan
2025-12-27,10,2765.9058,0.0,0.4312,460.98429999999996,460.98429999999996,0.0,0.0,10800.0,0.0,0.0,460.98429999999996,nan,nan,nan
2025-12-27,11,2781.3714,0.0,0.4333,463.5619,463.5619,0.0,0.0,10800.0,0.0,0.0,463.5619,nan,nan,nan
2025-12-27,12,2664.91,0.0,0.4311,444.15166666666664,444.15166666666664,0.0,0.0,10800.0,0.0,0.0,444.15166666666664,nan,nan,nan
2025-12-27,13,2765.5273,0.0,0.4293,460.9212166666667,460.9212166666667,0.0,0.0,10800.0,0.0,0.0,460.9212166666667,nan,nan,nan
2025-12-27,14,2829.2334,0.0,0.4324,471.5389,471.5389,0.0,0.0,10800.0,0.0,0.0,471.5389,nan,nan,nan
2025-12-27,15,2818.47,0.0,0.4367,469.74499999999995,469.74499999999995,0.0,0.0,10800.0,0.0,0.0,469.74499999999995,nan,nan,nan
2025-12-27,16,2945.2568,0.0,0.4348,490.8761333333333,490.8761333333333,0.0,0.0,10800.0,0.0,0.0,490.8761333333333,nan,nan,nan
2025-12-27,17,2942.2522,0.0,0.4335,490.37536666666665,490.37536666666665,0.0,0.0,10800.0,0.0,0.0,490.37536666666665,nan,nan,nan
2025-12-27,18,2787.06,0.0,0.4357,464.51,464.51,0.0,0.0,10800.0,0.0,0.0,464.51,nan,nan,nan
2025-12-27,19,2772.7253,0.0,0.4374,462.1208833333333,462.1208833333333,0.0,0.0,10800.0,0.0,0.0,462.1208833333333,nan,nan,nan
2025-12-27,20,2971.2328,0.0,0.4371,495.20546666666667,495.20546666666667,0.0,0.0,10800.0,0.0,0.0,495.20546666666667,nan,nan,nan
2025-12-27,21,3229.89,0.0,0.4356,538.3149999999999,538.3149999999999,0.0,0.0,10800.0,0.0,0.0,538.3149999999999,nan,nan,nan
2025-12-27,22,3299.5717,0.0,0.4353,549.9286166666666,549.9286166666666,0.0,0.0,10800.0,0.0,0.0,549.9286166666666,nan,nan,nan
2025-12-27,23,3207.1327,0.0,0.436,534.5221166666666,534.5221166666666,0.0,0.0,10800.0,0.0,0.0,534.5221166666666,nan,nan,nan
2025-12-27,24,3056.61,0.0,0.4378,509.435,509.435,0.0,0.0,10800.0,0.0,0.0,509.435,nan,nan,nan
2025-12-27,25,2967.0034,0.0,0.4401,494.50056666666666,494.50056666666666,0.0,0.0,10800.0,0.0,0.0,494.50056666666666,nan,nan,nan
2025-12-27,26,3078.796,0.0,0.4389,513.1326666666666,513.1326666666666,0.0,0.0,10800.0,0.0,0.0,513.1326666666666,nan,nan,nan
2025-12-27,27,3244.53,0.0,0.4364,540.755,540.755,0.0,0.0,10800.0,0.0,0.0,540.755,nan,nan,nan
2025-12-27,28,3169.195,0.0,0.4393,528.1991666666667,528.1991666666667,0.0,0.0,10800.0,0.0,0.0,528.1991666666667,nan,nan,nan
2025-12-27,29,3126.7554,0.0,0.4422,521.1259,521.1259,0.0,0.0,10800.0,0.0,0.0,521.1259,nan,nan,nan
2025-12-27,30,3223.13,0.0,0.4395,537.1883333333333,537.1883333333333,0.0,0.0,10800.0,0.0,0.0,537.1883333333333,nan,nan,nan
2025-12-27,31,3278.0341,0.0023,0.4333,546.3390166666666,546.3390166666666,0.0,0.0,10800.0,0.00038333333338869124,0.0,546.3390166666666,nan,nan,nan
2025-12-27,32,3224.4342,0.0,0.4439,537.4057,537.4057,0.0,0.0,10800.0,0.0,0.0,537.4057,nan,nan,nan
2025-12-27,33,3118.39,0.0,0.4301,519.7316666666666,519.7316666666666,0.0,0.0,10800.0,0.0,0.0,519.7316666666666,nan,nan,nan
2025-12-27,34,3073.8419,0.0325,0.3713,512.3069833333333,512.3069833333333,0.0,0.0,10800.0,0.0054166666666333185,0.0,512.3069833333333,nan,nan,nan
2025-12-27,35,3072.0172,0.0,0.5708,512.0028666666666,512.0028666666666,0.0,-0.0,10800.0,0.0,0.0,512.0028666666666,nan,nan,nan
2025-12-27,36,3085.16,0.0,0.9099,0.0,0.0,0.0,514.1933333333333,10228.674074074073,0.0,0.0,0.0,nan,nan,nan
2025-12-27,37,3116.0223,0.4528,0.9368,0.0,0.0,0.0,519.2615833333333,9651.716759259258,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,38,3183.3688,0.0,0.8758,0.0,0.0,0.0,530.5614666666667,9062.204018518518,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,39,3190.86,0.0,0.8759,0.0,0.0,0.0,531.81,8471.304018518518,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,40,3086.8036,6.3065,0.8601,0.0,0.0,0.0,513.4161833333334,7900.841592592592,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,41,3428.0402,0.0,0.8442,0.0,0.0,0.0,571.3400333333333,7266.019333333333,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,42,3892.45,0.0,0.8334,0.0,0.0,0.0,648.7416666666666,6545.195259259259,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,43,3607.5244,177.8831,0.8092,0.0,0.0,0.0,571.6068833333333,5910.076499999999,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,44,3570.451,434.2395,0.7972,0.0,0.0,0.0,522.7019166666666,5329.296592592592,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,45,3929.84,700.2,0.7644,0.0,0.0,0.0,538.2733333333333,4731.215111111111,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,46,3835.0041,981.1684,0.6899,8.734031155199773e-05,0.00017290507111056286,0.0,475.63911042826214,4202.727210635264,0.0,0.0,8.734031155199773e-05,0.00017290507111056286,nan,nan
2025-12-27,47,3721.3234,1306.5082,0.86,0.0,0.0,0.0,402.4692,3755.5392106352638,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,48,3765.75,1649.8125,1.1617,0.0,0.0,0.0,352.65625,3363.698932857486,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,49,3683.6712,1940.896,1.1683,0.0,0.0,0.0,290.46253333333334,3040.962784709338,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,50,3703.9096,2180.0914,1.0956,0.0,0.0,0.0,253.9697,2758.7742291537825,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,51,3770.9,2421.675,1.0849,0.0,0.0,0.0,224.87083333333334,2508.917747672301,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,52,3632.9901,2726.5917,1.061,0.0,0.0,0.0,151.06639999999996,2341.0661921167457,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,53,3889.4368,3040.5908,1.043,0.0,0.0,0.0,141.4743333333334,2183.872488413042,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,54,4404.45,3296.2125,1.036,0.0,0.0,0.0,184.70624999999998,1978.6433217463755,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,55,4394.9212,3462.9296,1.0147,0.0,0.0,0.0,155.3319333333334,1806.0522847093384,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,56,4276.7315,3592.4776,0.9922,0.0,0.0,0.0,114.04231666666658,1679.3385995241533,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,57,4292.28,3721.875,0.97,0.0,0.0,0.0,95.06749999999991,1573.7080439685978,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,58,4258.8557,3865.8083,0.9422,0.0,0.0,0.0,65.50789999999995,1500.9214884130424,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,59,4224.7531,4086.6099,0.9569,0.0,0.0,0.0,23.0238666666667,1475.3394143389683,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,60,4225.4,4380.2625,0.9977,0.0,0.0,25.810416666666697,0.0,1498.5687893389684,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,61,4223.7287,4653.9557,0.9919,0.0,0.0,71.70450000000017,0.0,1563.1028393389686,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,62,4200.7942,4784.3628,0.9588,0.0,0.0,97.26143333333323,0.0,1650.6381293389684,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,63,4242.49,4870.3875,0.9549,0.0,0.0,104.64958333333334,0.0,1744.8227543389685,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,64,4429.4825,5124.5789,0.9839,0.0,0.0,115.84940000000006,0.0,1849.0872143389686,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,65,4440.4113,5311.3525,0.799,0.0,0.0,145.1568666666667,0.0,1979.7283943389687,0.0,0.0,0.0,0.0,nan,nan
2025-12-27,66,4233.93,5382.4125,0.5025,0.0,137.5330040952473,328.94675409524734,0.0,2275.780473024691,0.0,0.0,0.0,137.5330040952473,nan,nan
2025-12-27,67,4085.891,5525.5655,0.4662,543.3593277777777,591.1880333333334,831.1337833333332,0.0,3023.800878024691,0.0,0.0,543.3593277777777,591.1880333333334,nan,nan
2025-12-27,68,4014.7579,5665.9365,0.5007,0.0,558.873638888889,833.3333333333333,0.0,3773.800878024691,0.7367388888891355,0.0,0.0,558.873638888889,nan,nan
2025-12-27,69,3976.66,5665.6125,0.4827,439.4441065414509,532.065111111111,813.5571944444443,0.0,4506.002353024691,0.0,0.0,439.4441065414509,532.065111111111,nan,nan
2025-12-27,70,3933.0565,5506.2464,0.4785,473.55434444444444,504.33898333333326,766.5372999999998,0.0,5195.885923024691,0.0,0.0,473.55434444444444,504.33898333333326,nan,nan
2025-12-27,71,3849.3537,5599.2441,0.4662,444.82635555555544,469.9296388888888,761.5780388888887,0.0,5881.30615802469,0.0,0.0,444.82635555555544,469.9296388888888,nan,nan
2025-12-27,72,3861.4,5901.1875,0.4432,432.05654999999996,451.4784777777777,791.4430611111111,0.0,6593.60491302469,0.0,0.0,432.05654999999996,451.4784777777777,nan,nan
2025-12-27,73,4134.7787,5945.0707,0.4411,513.2637361111108,648.3359666666666,833.3333333333333,0.0,7343.60491302469,116.71796666666683,0.0,513.2637361111108,518.772886111111,648.3359666666666,nan
2025-12-27,74,4291.4568,5813.1798,0.4551,575.0208222222224,674.4489833333333,833.3333333333333,0.0,8093.60491302469,94.73614999999995,0.0,575.0208222222224,566.6171944444443,674.4489833333333,nan
2025-12-27,75,4169.12,5614.275,0.4463,590.2754249999999,654.0595166666667,833.3333333333333,0.0,8843.60491302469,61.58535000000006,0.0,590.2754249999999,567.9590194444443,654.0595166666667,nan
2025-12-27,76,3983.3154,5392.9035,0.4113,594.9520611111109,623.0920833333333,833.3333333333333,0.0,9593.60491302469,24.690100000000257,0.0,594.9520611111109,558.7228777777777,623.0920833333333,nan
2025-12-27,77,4027.6225,5385.093,0.5682,0.0,280.58994386145895,506.83502719479236,0.0,10049.756437500004,0.0,0.0,0.0,0.0,280.58994386145895,nan
2025-12-27,78,4168.3,5426.1375,0.8279,0.0,0.0,209.63958333333323,0.0,10238.432062500004,0.0,0.0,0.0,0.0,0.0,nan
2025-12-27,79,4007.5908,5118.5539,0.8636,0.0,0.0,185.1605166666667,0.0,10405.076527500003,0.0,0.0,0.0,0.0,0.0,nan
2025-12-27,80,3848.8473,4909.6195,0.8416,0.0,0.0,176.79536666666672,0.0,10564.192357500004,0.0,0.0,0.0,0.0,0.0,nan
2025-12-27,81,3843.35,4923.825,0.8618,0.0,0.0,180.07916666666665,0.0,10726.263607500005,0.0,0.0,0.0,0.0,0.0,nan
2025-12-27,82,3856.0341,4816.1712,0.8623,0.0,0.0,81.9293249999949,0.0,10800.0,78.09352500000504,0.0,0.0,0.0,0.0,nan
2025-12-27,83,3928.4488,4527.1879,0.9026,0.0,0.0,0.0,0.0,10800.0,99.78985,0.0,0.0,0.0,0.0,nan
2025-12-27,84,3993.66,4252.3875,0.9754,0.0,0.0,0.0,0.0,10800.0,43.12125000000003,0.0,0.0,0.0,0.0,nan
2025-12-27,85,3882.7346,4231.1844,1.0002,0.0,0.0,0.0,0.0,10800.0,58.074966666666796,0.0,0.0,0.0,0.0,nan
2025-12-27,86,3650.2348,4181.309,0.9978,0.0,0.0,0.0,0.0,10800.0,88.5123666666666,0.0,0.0,0.0,0.0,nan
2025-12-27,87,3552.53,3993.375,1.0271,0.0,0.0,0.0,0.0,10800.0,73.47416666666663,0.0,0.0,0.0,0.0,nan
2025-12-27,88,3790.3026,3812.5854,1.0906,0.0,0.0,0.0,0.0,10800.0,3.713799999999992,0.0,0.0,0.0,0.0,nan
2025-12-27,89,3799.4381,3584.9976,0.9376,1.459672749604124e-05,1.459672749604124e-05,0.0,35.74006873660578,10760.288812514882,0.0,0.0,1.459672749604124e-05,2.043933746165294e-05,1.459672749604124e-05,nan
2025-12-27,90,3615.11,3283.725,0.6694,19.58570000000001,84.47286666666665,29.24203333333321,0.0,10786.606642514882,0.0,0.0,19.58570000000001,74.1253777777778,84.47286666666665,nan
2025-12-27,91,3794.2595,2962.7881,0.66,179.71524638264037,343.5404029670034,14.881508316797811,0.0,10800.0,190.080327983539,0.0,179.71524638264037,293.22610096652363,343.5404029670034,nan
2025-12-27,92,3839.541,2676.6879,0.7217,167.63524444444465,213.97022222222228,0.0,0.0,10800.0,20.161372222222212,0.0,167.63524444444465,208.33462222222244,213.97022222222228,nan
2025-12-27,93,3594.01,2425.5,0.7308,182.0356,219.09448333333336,0.0,0.0,10800.0,24.342816666666636,0.0,182.0356,215.8148277777778,219.09448333333336,nan
2025-12-27,94,3436.1917,2163.5233,0.7534,211.0547388888886,238.83752777777772,0.0,0.0,10800.0,26.72612777777772,0.0,211.0547388888886,237.91381666666638,238.83752777777772,nan
2025-12-27,95,3433.6875,1877.2905,0.7823,265.95956111111127,284.46625555555556,0.0,0.0,10800.0,25.066755555555574,0.0,265.95956111111127,285.898488888889,284.46625555555556,nan
2025-12-27,96,3522.06,1577.5125,0.8055,336.0105,345.2411,0.0,0.0,10800.0,21.149850000000015,0.0,336.0105,349.0292777777777,345.2411,nan
2025-12-27,97,3583.6336,1283.0678,0.8271,388.1060166666669,397.8892722222223,0.0,0.0,10800.0,14.461638888888956,0.0,388.1060166666669,401.0188888888887,397.8892722222223,nan
2025-12-27,98,3491.4151,984.4934,0.8519,414.56951666666635,424.90542777777773,0.0,0.0,10800.0,7.085144444444381,0.0,414.56951666666635,427.37648333333345,424.90542777777773,nan
2025-12-27,99,3419.94,690.3,0.8791,444.49024999999995,455.37881666666664,0.0,0.0,10800.0,0.4388166666666393,0.0,444.49024999999995,457.191311111111,455.37881666666664,nan
2025-12-27,100,3600.8146,424.4059,0.9024,516.469266666667,527.910488888889,0.0,1.4909611111110053,10798.34337654321,0.0,0.0,516.469266666667,529.064422222222,527.910488888889,nan
2025-12-27,101,3328.6983,174.9273,0.9163,512.9497999999996,524.9436777777777,0.0,0.6848222222223512,10797.582462962962,0.0,0.0,512.9497999999996,525.4390500000001,524.9436777777777,nan
2025-12-27,102,2755.15,0.0,0.9264,459.19166666666666,459.19166666666666,-0.0,0.0,10797.582462962962,0.0,0.0,459.19166666666666,459.19166666666666,459.19166666666666,nan
2025-12-27,103,2783.0808,0.0,0.9462,463.84680000000003,463.84680000000003,-0.0,0.0,10797.582462962962,0.0,0.0,463.84680000000003,463.84680000000003,463.84680000000003,nan
2025-12-27,104,2960.8414,6.222,0.9742,493.4735666666666,493.4735666666666,1.0369999999999777,0.0,10798.515762962963,0.0,0.0,493.4735666666666,493.4735666666666,493.4735666666666,nan
2025-12-27,105,2893.58,0.0,0.9862,482.2633333333333,482.2633333333333,-0.0,0.0,10798.515762962963,0.0,0.0,482.2633333333333,482.2633333333333,482.2633333333333,nan
2025-12-27,106,2676.4394,0.0,0.976,446.07323333333335,446.07323333333335,-0.0,0.0,10798.515762962963,0.0,0.0,446.07323333333335,446.07323333333335,446.07323333333335,nan
2025-12-27,107,2710.2243,0.4467,1.0742,53.71869999999876,53.71869999999876,0.0,397.91090000000116,10356.392540740739,0.0,0.0,53.71869999999876,53.71869999999876,53.71869999999876,nan
2025-12-27,108,2911.31,0.0,1.2313,0.0,0.0,0.0,485.2183333333333,9817.261059259257,0.0,0.0,0.0,0.0,0.0,nan
2025-12-27,109,2809.8104,0.0,1.2561,0.0,0.0,0.0,468.3017333333333,9296.925799999997,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,110,2612.8915,0.0321,1.2447,0.0,0.0,0.0,435.47656666666666,8813.062948148145,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,111,2626.42,0.0,1.2545,0.0,0.0,0.0,437.7366666666667,8326.68887407407,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,112,2917.7603,0.0,1.2522,0.0,0.0,0.0,486.2933833333333,7786.36289259259,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,113,2936.3154,0.0023,1.2881,0.0,0.0,0.0,489.38551666666666,7242.601207407404,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,114,2645.4,0.0,1.3466,0.0,0.0,0.0,440.9,6752.7123185185155,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,115,2544.0971,0.0,1.3523,0.0,0.0,0.0,424.0161833333333,6281.583225925923,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,116,2603.8225,0.0,1.3445,0.0,0.0,0.0,433.97041666666667,5799.393874074071,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,117,2645.33,0.0,1.3483,0.0,0.0,0.0,440.8883333333333,5309.5179481481455,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,118,2563.6216,0.0,1.349,0.0,0.0,0.0,427.27026666666666,4834.773207407405,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,119,2585.0091,0.0,1.3473,0.0,0.0,0.0,430.83485,4356.067818518516,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,120,2761.22,0.0,1.3482,0.0,0.0,0.0,460.20333333333326,3844.730781481479,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,121,2910.0521,0.0,1.3513,0.0,0.0,0.0,485.0086833333333,3305.832244444442,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,122,2947.2534,0.0,1.34,0.0,0.0,0.0,491.20889999999997,2760.0445777777754,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,123,2895.97,0.0,1.3489,0.0,0.0,0.0,482.66166666666663,2223.753837037035,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,124,2829.3901,0.0,1.3952,0.0,0.0,0.0,471.5650166666667,1699.792707407405,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,125,2706.4144,0.0,1.2226,0.0,1.261363333334316,0.0,449.80770333333237,1200.006370370369,0.0,0.0,0.0,0.0,0.0,1.261363333334316
2025-12-27,126,2589.92,0.0,0.9332,431.6533333333333,431.6533333333333,0.0,0.0,1200.006370370369,0.0,0.0,431.6533333333333,431.6533333333333,431.6533333333333,431.6533333333333
2025-12-27,127,2619.4684,0.0,0.9068,436.5780666666667,436.5780666666667,0.0,0.0,1200.006370370369,0.0,0.0,436.5780666666667,436.5780666666667,436.5780666666667,436.5780666666667
2025-12-27,128,2710.677,0.0,0.9371,451.7795,451.7795,0.0,0.0,1200.006370370369,0.0,0.0,451.7795,451.7795,451.7795,451.7795
2025-12-27,129,2790.67,0.0,0.9371,465.1116666666667,465.1116666666667,0.0,0.0,1200.006370370369,0.0,0.0,465.1116666666667,465.1116666666667,465.1116666666667,465.1116666666667
2025-12-27,130,2816.7574,0.0,0.9871,469.45956666666666,469.45956666666666,0.0,-0.0,1200.006370370369,0.0,0.0,469.45956666666666,469.45956666666666,469.45956666666666,469.45956666666666
2025-12-27,131,2605.651,0.0,0.7764,434.2751666666666,434.2751666666666,0.0,-0.0,1200.006370370369,0.0,0.0,434.2751666666666,434.2751666666666,434.2751666666666,434.2751666666666
2025-12-27,132,2267.91,0.0,0.4209,1211.3183333333332,1211.3183333333332,833.3333333333333,0.0,1950.006370370369,0.0,0.0,1211.3183333333332,1211.3183333333332,1211.3183333333332,1211.3183333333332
2025-12-27,133,2161.5958,0.0,0.3859,1193.5992999999999,1193.5992999999999,833.3333333333333,0.0,2700.006370370369,0.0,0.0,1193.5992999999999,1193.5992999999999,1193.5992999999999,1193.5992999999999
2025-12-27,134,2311.0136,0.0,0.4368,1051.8356,1051.8356,666.6666666666667,0.0,3300.006370370369,0.0,0.0,1051.8356,1051.8356,1051.8356,1051.8356
2025-12-27,135,2545.4,0.0,0.4198,1257.5666666666666,1257.5666666666666,833.3333333333333,0.0,4050.006370370369,0.0,0.0,1257.5666666666666,1257.5666666666666,1257.5666666666666,1257.5666666666666
2025-12-27,136,2631.9255,0.0,0.4186,1271.987583333333,1271.987583333333,833.3333333333333,0.0,4800.006370370369,0.0,0.0,1271.987583333333,1271.987583333333,1271.987583333333,1271.987583333333
2025-12-27,137,2526.6175,0.0,0.4241,1254.4362499999997,1254.4362499999997,833.3333333333333,0.0,5550.006370370369,0.0,0.0,1254.4362499999997,1254.4362499999997,1254.4362499999997,1254.4362499999997
2025-12-27,138,2349.92,0.0,0.4237,1224.9866666666667,1224.9866666666667,833.3333333333333,0.0,6300.006370370369,0.0,0.0,1224.9866666666667,1224.9866666666667,1224.9866666666667,1224.9866666666667
2025-12-27,139,2302.7329,0.0,0.4248,1217.12215,1217.12215,833.3333333333333,0.0,7050.006370370369,0.0,0.0,1217.12215,1217.12215,1217.12215,1217.12215
2025-12-27,140,2434.0616,0.0,0.424,1239.0102666666667,1239.0102666666667,833.3333333333333,0.0,7800.006370370369,0.0,0.0,1239.0102666666667,1239.0102666666667,1239.0102666666667,1239.0102666666667
2025-12-27,141,2533.96,0.0,0.422,1255.6599999999999,1255.6599999999999,833.3333333333333,0.0,8550.006370370369,0.0,0.0,1255.6599999999999,1255.6599999999999,1255.6599999999999,1255.6599999999999
2025-12-27,142,2397.1501,0.0,0.424,1232.85835,1232.85835,833.3333333333333,0.0,9300.006370370369,0.0,0.0,1232.85835,1232.85835,1232.85835,1232.85835
2025-12-27,143,2677.6622,0.0,0.4271,1279.6103666666666,1279.6103666666666,833.3333333333333,0.0,10050.006370370369,0.0,0.0,1279.6103666666666,1279.6103666666666,1279.6103666666666,1279.6103666666666
2025-12-27,144,3378.26,0.0,0.4276,1396.3766666666666,1396.3766666666666,833.3262551440343,0.0,10800.0,0.00707818929890891,0.0,1396.3766666666666,1396.3766666666666,1396.3766666666666,1396.3766666666666
2025-12-28,1,3784.9516,0.0,0.4248,630.8252666666666,630.8252666666666,0.0,-0.0,10800.0,0.0,0.0,630.8252666666666,nan,nan,nan
2025-12-28,2,3799.0609,0.0,0.4245,633.1768166666666,633.1768166666666,0.0,0.0,10800.0,0.0,0.0,633.1768166666666,nan,nan,nan
2025-12-28,3,3674.22,0.0,0.4269,612.3699999999999,612.3699999999999,0.0,-0.0,10800.0,0.0,0.0,612.3699999999999,nan,nan,nan
2025-12-28,4,3706.3021,0.0,0.4272,617.7170166666666,617.7170166666666,0.0,0.0,10800.0,0.0,0.0,617.7170166666666,nan,nan,nan
2025-12-28,5,3623.8534,0.0,0.4271,603.9755666666666,603.9755666666666,0.0,0.0,10800.0,0.0,0.0,603.9755666666666,nan,nan,nan
2025-12-28,6,3454.0,0.0,0.4285,575.6666666666666,575.6666666666666,0.0,-0.0,10800.0,0.0,0.0,575.6666666666666,nan,nan,nan
2025-12-28,7,3537.464,0.0,0.4311,589.5773333333333,589.5773333333333,0.0,-0.0,10800.0,0.0,0.0,589.5773333333333,nan,nan,nan
2025-12-28,8,3703.4297,0.0,0.4302,617.2382833333334,617.2382833333334,0.0,0.0,10800.0,0.0,0.0,617.2382833333334,nan,nan,nan
2025-12-28,9,3740.05,0.0,0.4279,623.3416666666667,623.3416666666667,0.0,0.0,10800.0,0.0,0.0,623.3416666666667,nan,nan,nan
2025-12-28,10,3610.4249,0.0,0.4312,601.7374833333333,601.7374833333333,0.0,0.0,10800.0,0.0,0.0,601.7374833333333,nan,nan,nan
2025-12-28,11,3595.6009,0.0,0.4333,599.2668166666666,599.2668166666666,0.0,-0.0,10800.0,0.0,0.0,599.2668166666666,nan,nan,nan
2025-12-28,12,3714.28,0.0,0.4311,619.0466666666666,619.0466666666666,0.0,0.0,10800.0,0.0,0.0,619.0466666666666,nan,nan,nan
2025-12-28,13,3734.8382,0.0,0.4293,622.4730333333333,622.4730333333333,0.0,0.0,10800.0,0.0,0.0,622.4730333333333,nan,nan,nan
2025-12-28,14,3780.8641,0.0,0.4324,630.1440166666666,630.1440166666666,0.0,0.0,10800.0,0.0,0.0,630.1440166666666,nan,nan,nan
2025-12-28,15,3914.4,0.0,0.4367,652.4,652.4,0.0,-0.0,10800.0,0.0,0.0,652.4,nan,nan,nan
2025-12-28,16,4030.3875,0.0,0.4348,671.7312499999999,671.7312499999999,0.0,0.0,10800.0,0.0,0.0,671.7312499999999,nan,nan,nan
