date,slot,load_kw,actual_pv_kw,price,baseline_grid_kwh,adjusted_grid_kwh,charge_actual_kwh,discharge_actual_kwh,soc_actual_kwh,curtail_actual_kwh,emergency_kwh,revision_0,revision_6,revision_12,revision_18
2025-12-17,39,5277.95,0.0,0.8759,879.6583333333333,617.0599337513893,0.0,262.5983995819441,9582.382444444444,0.0,0.0,879.6583333333333,617.0599337513893,nan,nan
2025-12-17,40,5496.3818,6.347,0.8601,916.0636333333333,916.0636333333333,1.057833333333292,0.0,9583.334494444443,0.0,0.0,916.0636333333333,916.0636333333333,nan,nan
2025-12-17,41,5609.2334,0.0,0.8442,934.8722333333333,934.8722333333333,0.0,0.0,9583.334494444443,0.0,0.0,934.8722333333333,934.8722333333333,nan,nan
2025-12-17,42,5518.92,0.0,0.8334,919.8199999999999,919.8199999999999,0.0,0.0,9583.334494444443,0.0,0.0,919.8199999999999,919.8199999999999,nan,nan
2025-12-17,43,5520.491,180.6018,0.8092,676.3202166666666,657.39775,0.0,232.58378333333337,9324.908068518518,0.0,0.0,676.3202166666666,657.39775,nan,nan
2025-12-17,44,5470.8937,449.1412,0.7972,668.0539999999999,649.1315333333332,0.0,187.8272166666667,9116.21116111111,0.0,0.0,668.0539999999999,649.1315333333332,nan,nan
2025-12-17,45,5266.09,733.575,0.7644,633.92005,614.9975833333333,0.0,140.42158333333327,8960.18717962963,0.0,0.0,633.92005,614.9975833333333,nan,nan
2025-12-17,46,5122.1668,1017.3928,0.6899,1443.2661833333332,1424.3437166666665,740.2147166666666,0.0,9626.38042462963,0.0,0.0,1443.2661833333332,1424.3437166666665,nan,nan
2025-12-17,47,5858.6012,1282.0504,0.86,732.6719166666667,713.7494499999999,0.0,49.00901666666675,9571.925961666666,0.0,0.0,732.6719166666667,713.7494499999999,nan,nan
2025-12-17,48,7060.81,1547.8125,1.1617,99.70671666666681,80.78425000000004,0.0,833.3333333333333,8646.00003574074,0.0,4.715333333333547,99.70671666666681,80.78425000000004,nan,nan
2025-12-17,49,7383.4703,1867.0675,1.1683,0.0,0.0,0.0,833.3333333333333,7720.074109814815,0.0,86.06713333333335,0.0,0.0,nan,nan
2025-12-17,50,7270.3048,2255.6382,1.0956,0.0,0.0,0.0,833.3333333333333,6794.1481838888885,0.0,2.444433333333336,0.0,0.0,nan,nan
2025-12-17,51,7153.09,2598.9375,1.0849,0.0,0.0,0.0,759.0254166666666,5950.786609814814,0.0,0.0,0.0,0.0,nan,nan
2025-12-17,52,7011.7061,2768.5093,1.061,0.0,0.0,0.0,707.1994666666666,5165.009424629629,0.0,0.0,0.0,0.0,nan,nan
2025-12-17,53,6914.8671,3045.5623,1.043,0.0,0.0,0.0,644.8841333333332,4448.471498703703,0.0,0.0,0.0,0.0,nan,nan
2025-12-17,54,6931.12,3401.5125,1.036,0.0,0.0,0.0,588.2679166666665,3794.840480185185,0.0,0.0,0.0,0.0,nan,nan
2025-12-17,55,7060.5831,3527.5402,1.0147,0.0,0.0,0.0,588.8404833333332,3140.573276481481,0.0,0.0,0.0,0.0,nan,nan
2025-12-17,56,7144.4554,3639.2612,0.9922,0.0,0.0,0.0,584.1990333333333,2491.4632394444443,0.0,0.0,0.0,0.0,nan,nan
2025-12-17,57,7085.46,3888.4875,0.97,0.0,0.0,0.0,532.8287499999999,1899.4312949999999,0.0,0.0,0.0,0.0,nan,nan
2025-12-17,58,6927.7134,4214.4587,0.9422,440.7009666666666,0.0,0.0,452.20911666666655,1396.976720925926,0.0,0.0,440.7009666666666,0.0,nan,nan
2025-12-17,59,6869.6586,4509.5848,0.9569,0.0,0.0,0.0,177.27904883333338,1200.0,0.0,216.06658449999998,0.0,0.0,nan,nan
2025-12-17,60,6977.84,4784.85,0.9977,0.0,0.0,0.0,0.0,1200.0,0.0,365.49833333333333,0.0,0.0,nan,nan
2025-12-17,61,7132.8247,5119.9446,0.9919,0.0,0.0,0.0,0.0,1200.0,0.0,335.48001666666676,0.0,0.0,nan,nan
2025-12-17,62,7157.3041,5365.4059,0.9588,0.0,0.0,0.0,0.0,1200.0,0.0,298.64970000000005,0.0,0.0,nan,nan
2025-12-17,63,7055.8,5503.8375,0.9549,307.62911851508005,0.0,0.0,0.0,1200.0,0.0,258.66041666666683,307.62911851508005,0.0,nan,nan
2025-12-17,64,6989.9111,5647.3468,0.9839,0.0,0.0,0.0,0.0,1200.0,0.0,223.76071666666655,0.0,0.0,nan,nan
2025-12-17,65,6969.5107,5672.021,0.799,433.05171666666666,219.1207833333333,2.8724999999999454,0.0,1202.5852499999999,0.0,0.0,433.05171666666666,219.1207833333333,nan,nan
2025-12-17,66,6912.45,5597.9625,0.5025,1256.8749333333333,1042.944,823.86275,0.0,1944.061725,0.0,0.0,1256.8749333333333,1042.944,nan,nan
2025-12-17,67,6764.2339,5596.4952,0.4662,1053.09945,987.6814499999999,793.0583333333332,0.0,2657.814225,0.0,0.0,1053.09945,987.6814499999999,nan,nan
2025-12-17,68,6772.6535,5626.6991,0.5007,1054.5027166666666,989.0847166666666,798.0923166666664,0.0,3376.09731,0.0,0.0,1054.5027166666666,989.0847166666666,nan,nan
2025-12-17,69,6894.45,5668.2375,0.4827,1074.8021333333331,1009.3841333333332,805.0153833333334,0.0,4100.6111550000005,0.0,0.0,1074.8021333333331,1009.3841333333332,nan,nan
2025-12-17,70,6803.4291,5752.3636,0.4785,1059.6319833333332,994.2139833333333,819.0364,0.0,4837.743915000001,0.0,0.0,1059.6319833333332,994.2139833333333,nan,nan
2025-12-17,71,6516.3444,5814.9221,0.4662,1011.7845333333332,946.3665333333332,829.4628166666664,0.0,5584.260450000001,0.0,0.0,1011.7845333333332,946.3665333333332,nan,nan
2025-12-17,72,6274.35,5808.5625,0.4432,971.4521333333332,906.0341333333333,828.4028833333334,0.0,6329.823045000001,0.0,0.0,971.4521333333332,906.0341333333333,nan,nan
2025-12-17,73,6333.9901,5717.0734,0.4411,1032.0631833333332,986.1901666666665,833.3333333333333,0.0,7079.823045000001,50.03738333333331,0.0,1032.0631833333332,1008.0148499999999,986.1901666666665,nan
2025-12-17,74,6477.7999,5492.5248,0.4551,1056.0314833333332,1010.1584666666665,833.3333333333333,0.0,7829.823045000001,12.612616666666781,0.0,1056.0314833333332,1031.98315,1010.1584666666665,nan
2025-12-17,75,6435.32,5299.0125,0.4463,1048.9515,1003.0784833333331,813.6938999999998,0.0,8562.147555000001,0.0,0.0,1048.9515,1024.9031666666665,1003.0784833333331,nan
2025-12-17,76,6165.2594,5375.9774,0.4113,1003.9413999999999,958.0683833333331,826.5213833333332,0.0,9306.016800000001,0.0,0.0,1003.9413999999999,979.8930666666665,958.0683833333331,nan
2025-12-17,77,6241.5453,5400.7811,0.5682,1016.6557166666665,970.7826999999997,830.6553333333331,0.0,10053.606600000001,0.0,0.0,1016.6557166666665,992.6073833333332,970.7826999999997,nan
2025-12-17,78,6628.83,5321.5125,0.8279,247.86983333333333,247.86983333333333,29.9835833333334,0.0,10080.591825000001,0.0,0.0,247.86983333333333,223.82150000000001,247.86983333333333,nan
2025-12-17,79,6719.2578,5376.6432,0.8636,286.4804333333333,286.4804333333333,62.711333333333414,0.0,10137.032025000002,0.0,0.0,286.4804333333333,269.1513,286.4804333333333,nan
2025-12-17,80,6655.5496,5326.2733,0.8416,275.8624,275.8624,54.31634999999983,0.0,10185.916740000002,0.0,0.0,275.8624,258.53326666666663,275.8624,nan
2025-12-17,81,6577.15,5142.45,0.8618,262.7957999999999,262.7957999999999,23.679133333333084,0.0,10207.227960000002,0.0,0.0,262.7957999999999,245.46666666666653,262.7957999999999,nan
2025-12-17,82,6473.5541,5068.9622,0.8623,245.52981666666665,245.52981666666665,11.431166666666513,0.0,10217.516010000001,0.0,0.0,245.52981666666665,228.2006833333333,245.52981666666665,nan
2025-12-17,83,6518.3256,5087.1239,0.9026,252.9917333333333,252.9917333333333,14.458116666666456,0.0,10230.528315000001,0.0,0.0,252.9917333333333,49.74480338515659,252.9917333333333,nan
2025-12-17,84,6630.02,4992.975,0.9754,0.0,0.0,0.0,272.8408333333333,9927.37183351852,0.0,0.0,0.0,0.0,0.0,nan
2025-12-17,85,6536.4989,4611.5683,1.0002,0.0,0.0,0.0,320.8217666666666,9570.90320388889,0.0,0.0,0.0,0.0,0.0,nan
2025-12-17,86,6409.7593,4327.4764,0.9978,0.0,0.0,0.0,347.0471499999999,9185.295259444447,0.0,0.0,0.0,0.0,0.0,nan
2025-12-17,87,6400.81,4202.8125,1.0271,0.0,0.0,0.0,366.3329166666668,8778.258685370372,0.0,0.0,0.0,0.0,0.0,nan
2025-12-17,88,6483.2567,3933.7263,1.0906,0.0,0.0,0.0,424.92173333333335,8306.123426111113,0.0,0.0,0.0,0.0,0.0,nan
2025-12-17,89,6472.5557,3602.7777,0.9376,0.001333042056614886,0.001333042056614886,0.0,478.29500029127666,7774.684536898583,0.0,0.0,0.001333042056614886,0.0,0.001333042056614886,nan
2025-12-17,90,6374.61,3298.9125,0.6694,1328.8328,1328.2638499999998,815.6475999999998,0.0,8508.767376898582,0.0,0.0,1328.8328,1270.9558333333332,1328.2638499999998,nan
2025-12-17,91,6369.3142,3020.104,0.66,1635.3243833333331,1645.6023833333331,833.3333333333333,0.0,9258.767376898582,254.0673499999998,0.0,1635.3243833333331,1624.8125499999999,1645.6023833333331,nan
2025-12-17,92,6418.1847,2778.5826,0.7217,1643.4694666666664,1650.408704526753,833.3333333333333,0.0,10008.767376898582,210.4750211934197,0.0,1643.4694666666664,1632.9576333333332,1650.408704526753,nan
2025-12-17,93,6417.43,2520.675,0.7308,1643.3436833333333,1643.3436833333333,833.3333333333333,0.0,10758.767376898582,160.55118333333326,0.0,1643.3436833333333,1632.7664960265552,1643.3436833333333,nan
2025-12-17,94,6315.6583,2163.7734,0.7534,1608.7791411003418,1608.7791411003418,45.81402566824181,0.0,10800.0,870.9842987654333,0.0,1608.7791411003418,782.5365666666667,1608.7791411003418,nan
2025-12-17,95,6291.8032,1789.1824,0.7823,789.07255,799.3505500000001,0.0,0.0,10800.0,48.913750000000164,0.0,789.07255,778.5607166666666,799.3505500000001,nan
2025-12-17,96,6307.62,1465.2,0.8055,791.7086833333333,801.9866833333332,0.0,5.08331666666686,10794.35187037037,0.0,0.0,791.7086833333333,781.1968499999999,801.9866833333332,nan
2025-12-17,97,6160.9456,1194.9882,0.8271,1026.8242666666665,1026.8242666666665,6.275699588477437,0.0,10800.0,192.8890004115226,0.0,1026.8242666666665,1026.8242666666665,1026.8242666666665,nan
2025-12-17,98,6083.0943,941.4039,0.8519,1013.8490499999999,1013.8490499999999,0.0,0.0,10800.0,156.90064999999993,0.0,1013.8490499999999,1013.8490499999999,1013.8490499999999,nan
2025-12-17,99,6183.66,685.125,0.8791,1030.61,1030.61,0.0,0.0,10800.0,114.1875,0.0,1030.61,1030.61,1030.61,nan
2025-12-17,100,6329.2249,431.6055,0.9024,1054.8708166666665,1054.8708166666665,0.0,0.0,10800.0,71.93425000000002,0.0,1054.8708166666665,1054.8708166666665,1054.8708166666665,nan
2025-12-17,101,6352.5041,179.5002,0.9163,1058.7506833333332,1058.7506833333332,0.0,0.0,10800.0,29.91669999999999,0.0,1058.7506833333332,1058.7506833333332,1058.7506833333332,nan
2025-12-17,102,6210.93,0.0,0.9264,1035.155,1035.155,-0.0,0.0,10800.0,0.0,0.0,1035.155,1035.155,1035.155,nan
2025-12-17,103,6002.7797,0.0,0.9462,1000.4632833333333,1000.4632833333333,-0.0,0.0,10800.0,0.0,0.0,1000.4632833333333,1000.4632833333333,1000.4632833333333,nan
2025-12-17,104,5869.7954,6.4075,0.9742,978.2992333333333,978.2992333333333,0.0,0.0,10800.0,1.0679166666666333,0.0,978.2992333333333,978.2992333333333,978.2992333333333,nan
2025-12-17,105,6021.66,0.0,0.9862,1003.6099999999999,1003.6099999999999,-0.0,0.0,10800.0,0.0,0.0,1003.6099999999999,1003.6099999999999,1003.6099999999999,nan
2025-12-17,106,6382.7678,0.0,0.976,1063.7946333333332,1063.7946333333332,-0.0,0.0,10800.0,0.0,0.0,1063.7946333333332,1063.7946333333332,1063.7946333333332,nan
2025-12-17,107,5598.8843,0.46,1.0742,933.1473833333332,933.1473833333332,0.0,0.0,10800.0,0.07666666666671063,0.0,933.1473833333332,933.1473833333332,933.1473833333332,nan
2025-12-17,108,4192.38,0.0,1.2313,698.73,698.73,-0.0,0.0,10800.0,0.0,0.0,698.73,698.73,698.73,nan
2025-12-17,109,4138.5058,0.0,1.2561,565.9281333333333,565.9281333333333,0.0,123.82283333333325,10662.419074074074,0.0,0.0,565.9281333333333,565.9281333333333,565.9281333333333,565.9281333333333
2025-12-17,110,4479.5243,0.033,1.2447,746.5873833333333,746.5873833333333,0.005499999999983629,0.0,10662.424024074075,0.0,0.0,746.5873833333333,746.5873833333333,746.5873833333333,746.5873833333333
2025-12-17,111,4481.11,0.0,1.2545,746.8516666666666,746.8516666666666,0.0,0.0,10662.424024074075,0.0,0.0,746.8516666666666,746.8516666666666,746.8516666666666,746.8516666666666
2025-12-17,112,4361.3084,0.0,1.2522,726.8847333333333,726.8847333333333,0.0,0.0,10662.424024074075,0.0,0.0,726.8847333333333,726.8847333333333,726.8847333333333,726.8847333333333
2025-12-17,113,4225.521,0.0024,1.2881,0.0,0.0,0.0,704.2530999999999,9879.92057962963,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,114,4164.66,0.0,1.3466,0.0,0.0,0.0,694.1099999999999,9108.687246296297,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,115,4234.6162,0.0,1.3523,0.0,0.0,0.0,705.7693666666667,8324.499061111112,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,116,4262.0169,0.0,1.3445,0.0,0.0,0.0,710.3361499999999,7535.236672222223,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,117,4212.14,0.0,1.3483,0.0,0.0,0.0,702.0233333333333,6755.210746296298,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,118,4199.881,0.0,1.349,0.0,0.0,0.0,699.9801666666667,5977.455005555557,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,119,4160.1601,0.0,1.3473,0.0,0.0,0.0,693.3600166666666,5207.054987037039,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,120,4128.47,0.0,1.3482,0.0,0.0,0.0,688.0783333333334,4442.523505555557,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,121,4226.3053,0.0,1.3513,0.0,0.0,0.0,704.3842166666666,3659.8743759259273,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,122,4334.7453,0.0,1.34,0.0,0.0,0.0,722.4575499999999,2857.1437648148167,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,123,4420.29,0.0,1.3489,0.0,0.0,0.0,736.7149999999999,2038.5715425925946,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,124,4528.2572,0.0,1.3952,0.0,0.0,0.0,754.7095333333333,1200.0053944444467,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,125,4447.104,0.0,1.2226,741.184,741.184,0.0,-0.0,1200.0053944444467,0.0,0.0,741.184,741.184,741.184,741.184
2025-12-17,126,4273.92,0.0,0.9332,712.3199999999999,712.3199999999999,0.0,0.0,1200.0053944444467,0.0,0.0,712.3199999999999,712.3199999999999,712.3199999999999,712.3199999999999
2025-12-17,127,4351.8333,0.0,0.9068,725.30555,725.30555,0.0,0.0,1200.0053944444467,0.0,0.0,725.30555,725.30555,725.30555,725.30555
2025-12-17,128,4516.0674,0.0,0.9371,752.6778999999999,752.6778999999999,0.0,0.0,1200.0053944444467,0.0,0.0,752.6778999999999,752.6778999999999,752.6778999999999,752.6778999999999
2025-12-17,129,4602.71,0.0,0.9371,767.1183333333333,767.1183333333333,0.0,0.0,1200.0053944444467,0.0,0.0,767.1183333333333,767.1183333333333,767.1183333333333,767.1183333333333
2025-12-17,130,4524.4428,0.0,0.9871,754.0737999999999,754.0737999999999,0.0,-0.0,1200.0053944444467,0.0,0.0,754.0737999999999,754.0737999999999,754.0737999999999,754.0737999999999
2025-12-17,131,4000.761,0.0,0.7764,666.7935,666.7935,0.0,-0.0,1200.0053944444467,0.0,0.0,666.7935,666.7935,666.7935,666.7935
2025-12-17,132,3344.31,0.0,0.4209,1390.7183333333332,1390.7183333333332,833.3333333333333,0.0,1950.0053944444467,0.0,0.0,1390.7183333333332,1390.7183333333332,1390.7183333333332,1390.7183333333332
2025-12-17,133,3243.7989,0.0,0.3859,1373.9664833333331,1373.9664833333331,833.3333333333333,0.0,2700.0053944444467,0.0,0.0,1373.9664833333331,1373.9664833333331,1373.9664833333331,1373.9664833333331
2025-12-17,134,3336.9881,0.0,0.4368,1222.83135,1222.83135,666.6666666666666,0.0,3300.0053944444467,0.0,0.0,1222.83135,1222.83135,1222.83135,1222.83135
2025-12-17,135,3364.54,0.0,0.4198,1394.09,1394.09,833.3333333333333,0.0,4050.0053944444467,0.0,0.0,1394.09,1394.09,1394.09,1394.09
2025-12-17,136,3394.2201,0.0,0.4186,1399.0366833333333,1399.0366833333333,833.3333333333333,0.0,4800.005394444446,0.0,0.0,1399.0366833333333,1399.0366833333333,1399.0366833333333,1399.0366833333333
2025-12-17,137,3322.4038,0.0,0.4241,1387.0673,1387.0673,833.3333333333333,0.0,5550.005394444446,0.0,0.0,1387.0673,1387.0673,1387.0673,1387.0673
2025-12-17,138,3249.07,0.0,0.4237,1374.8449999999998,1374.8449999999998,833.3333333333333,0.0,6300.005394444446,0.0,0.0,1374.8449999999998,1374.8449999999998,1374.8449999999998,1374.8449999999998
2025-12-17,139,3395.639,0.0,0.4248,1399.2731666666666,1399.2731666666666,833.3333333333333,0.0,7050.005394444446,0.0,0.0,1399.2731666666666,1399.2731666666666,1399.2731666666666,1399.2731666666666
2025-12-17,140,3484.0999,0.0,0.424,1414.01665,1414.01665,833.3333333333333,0.0,7800.005394444446,0.0,0.0,1414.01665,1414.01665,1414.01665,1414.01665
2025-12-17,141,3495.39,0.0,0.422,1415.898333333333,1415.898333333333,833.3333333333333,0.0,8550.005394444446,0.0,0.0,1415.898333333333,1415.898333333333,1415.898333333333,1415.898333333333
2025-12-17,142,3652.0416,0.0,0.424,1442.006933333333,1442.006933333333,833.3333333333333,0.0,9300.005394444446,0.0,0.0,1442.006933333333,1442.006933333333,1442.006933333333,1442.006933333333
2025-12-17,143,3617.5725,0.0,0.4271,1436.2620833333333,1436.2620833333333,833.3333333333333,0.0,10050.005394444446,0.0,0.0,1436.2620833333333,1436.2620833333333,1436.2620833333333,1436.2620833333333
2025-12-17,144,3385.65,0.0,0.4276,1397.6083333333331,1397.6083333333331,833.3273395061708,0.0,10800.0,0.005993827162342313,0.0,1397.6083333333331,1397.6083333333331,1397.6083333333331,1397.6083333333331
2025-12-18,1,3339.3699,0.0,0.4248,556.56165,556.56165,0.0,-0.0,10800.0,0.0,0.0,556.56165,nan,nan,nan
2025-12-18,2,3516.7145,0.0,0.4245,586.1190833333333,586.1190833333333,0.0,0.0,10800.0,0.0,0.0,586.1190833333333,nan,nan,nan
2025-12-18,3,3722.66,0.0,0.4269,620.4433333333333,620.4433333333333,0.0,-0.0,10800.0,0.0,0.0,620.4433333333333,nan,nan,nan
2025-12-18,4,3727.9442,0.0,0.4272,621.3240333333333,621.3240333333333,0.0,-0.0,10800.0,0.0,0.0,621.3240333333333,nan,nan,nan
2025-12-18,5,3718.7102,0.0,0.4271,619.7850333333333,619.7850333333333,0.0,0.0,10800.0,0.0,0.0,619.7850333333333,nan,nan,nan
2025-12-18,6,3674.63,0.0,0.4285,612.4383333333333,612.4383333333333,0.0,-0.0,10800.0,0.0,0.0,612.4383333333333,nan,nan,nan
2025-12-18,7,3432.4583,0.0,0.4311,572.0763833333333,572.0763833333333,0.0,-0.0,10800.0,0.0,0.0,572.0763833333333,nan,nan,nan
2025-12-18,8,3474.7602,0.0,0.4302,579.1267,579.1267,0.0,0.0,10800.0,0.0,0.0,579.1267,nan,nan,nan
2025-12-18,9,3765.79,0.0,0.4279,627.6316666666667,627.6316666666667,0.0,0.0,10800.0,0.0,0.0,627.6316666666667,nan,nan,nan
2025-12-18,10,3815.4831,0.0,0.4312,635.9138499999999,635.9138499999999,0.0,-0.0,10800.0,0.0,0.0,635.9138499999999,nan,nan,nan
2025-12-18,11,4017.2476,0.0,0.4333,669.5412666666666,669.5412666666666,0.0,-0.0,10800.0,0.0,0.0,669.5412666666666,nan,nan,nan
2025-12-18,12,4264.48,0.0,0.4311,710.7466666666666,710.7466666666666,0.0,0.0,10800.0,0.0,0.0,710.7466666666666,nan,nan,nan
2025-12-18,13,3992.3234,0.0,0.4293,665.3872333333334,665.3872333333334,0.0,0.0,10800.0,0.0,0.0,665.3872333333334,nan,nan,nan
2025-12-18,14,3695.3033,0.0,0.4324,615.8838833333333,615.8838833333333,0.0,0.0,10800.0,0.0,0.0,615.8838833333333,nan,nan,nan
2025-12-18,15,3659.57,0.0,0.4367,609.9283333333333,609.9283333333333,0.0,-0.0,10800.0,0.0,0.0,609.9283333333333,nan,nan,nan
2025-12-18,16,3735.1045,0.0,0.4348,622.5174166666666,622.5174166666666,0.0,0.0,10800.0,0.0,0.0,622.5174166666666,nan,nan,nan
2025-12-18,17,3943.7258,0.0,0.4335,657.2876333333334,657.2876333333334,0.0,0.0,10800.0,0.0,0.0,657.2876333333334,nan,nan,nan
2025-12-18,18,4164.7,0.0,0.4357,694.1166666666666,694.1166666666666,0.0,0.0,10800.0,0.0,0.0,694.1166666666666,nan,nan,nan
2025-12-18,19,4163.6306,0.0,0.4374,693.9384333333334,693.9384333333334,0.0,-0.0,10800.0,0.0,0.0,693.9384333333334,nan,nan,nan
2025-12-18,20,4014.7745,0.0,0.4371,669.1290833333333,669.1290833333333,0.0,0.0,10800.0,0.0,0.0,669.1290833333333,nan,nan,nan
2025-12-18,21,3874.03,0.0,0.4356,645.6716666666666,645.6716666666666,0.0,0.0,10800.0,0.0,0.0,645.6716666666666,nan,nan,nan
2025-12-18,22,3877.5844,0.0,0.4353,646.2640666666666,646.2640666666666,0.0,0.0,10800.0,0.0,0.0,646.2640666666666,nan,nan,nan
2025-12-18,23,4062.5792,0.0,0.436,677.0965333333334,677.0965333333334,0.0,0.0,10800.0,0.0,0.0,677.0965333333334,nan,nan,nan
2025-12-18,24,4198.42,0.0,0.4378,699.7366666666667,699.7366666666667,0.0,-0.0,10800.0,0.0,0.0,699.7366666666667,nan,nan,nan
2025-12-18,25,4022.5908,0.0,0.4401,670.4318,670.4318,0.0,-0.0,10800.0,0.0,0.0,670.4318,nan,nan,nan
2025-12-18,26,4081.5568,0.0,0.4389,680.2594666666666,680.2594666666666,0.0,0.0,10800.0,0.0,0.0,680.2594666666666,nan,nan,nan
2025-12-18,27,4327.67,0.0,0.4364,721.2783333333333,721.2783333333333,0.0,0.0,10800.0,0.0,0.0,721.2783333333333,nan,nan,nan
2025-12-18,28,4159.8757,0.0,0.4393,693.3126166666666,693.3126166666666,0.0,0.0,10800.0,0.0,0.0,693.3126166666666,nan,nan,nan
2025-12-18,29,3945.4938,0.0,0.4422,657.5823,657.5823,0.0,-0.0,10800.0,0.0,0.0,657.5823,nan,nan,nan
2025-12-18,30,3981.71,0.0,0.4395,663.6183333333333,663.6183333333333,0.0,0.0,10800.0,0.0,0.0,663.6183333333333,nan,nan,nan
2025-12-18,31,4177.5688,0.0026,0.4333,696.2614666666666,696.2614666666666,0.0,0.0,10800.0,0.0004333333333761402,0.0,696.2614666666666,nan,nan,nan
2025-12-18,32,4193.697,0.0,0.4439,698.9495,698.9495,0.0,-0.0,10800.0,0.0,0.0,698.9495,nan,nan,nan
2025-12-18,33,4089.72,0.0,0.4301,681.6199999999999,681.6199999999999,0.0,0.0,10800.0,0.0,0.0,681.6199999999999,nan,nan,nan
2025-12-18,34,4288.116,0.0357,0.3713,714.6859999999999,714.6859999999999,0.0,0.0,10800.0,0.005949999999984357,0.0,714.6859999999999,nan,nan,nan
2025-12-18,35,4819.3444,0.0,0.5708,803.2240666666667,803.2240666666667,0.0,-0.0,10800.0,0.0,0.0,803.2240666666667,nan,nan,nan
2025-12-18,36,5312.12,0.0,0.9099,885.3533333333332,885.3533333333332,0.0,-0.0,10800.0,0.0,0.0,885.3533333333332,nan,nan,nan
2025-12-18,37,5306.4661,0.4973,0.9368,51.079139320166746,209.4109748459225,0.0,674.9171584874107,10050.092046125099,0.0,0.0,51.079139320166746,209.4109748459225,nan,nan
2025-12-18,38,5168.2324,0.0,0.8758,861.3720666666666,861.3720666666666,-0.0,0.0,10050.092046125099,0.0,0.0,861.3720666666666,861.3720666666666,nan,nan
2025-12-18,39,5148.66,0.0,0.8759,858.1099999999999,858.1099999999999,-0.0,0.0,10050.092046125099,0.0,0.0,858.1099999999999,858.1099999999999,nan,nan
2025-12-18,40,5190.4205,6.9265,0.8601,865.0700833333333,865.0700833333333,1.1544166666666342,0.0,10051.131021125098,0.0,0.0,865.0700833333333,865.0700833333333,nan,nan
2025-12-18,41,5295.169,0.0,0.8442,882.5281666666666,882.5281666666666,-0.0,0.0,10051.131021125098,0.0,0.0,882.5281666666666,882.5281666666666,nan,nan
2025-12-18,42,5388.88,0.0,0.8334,898.1466666666666,898.1466666666666,-0.0,0.0,10051.131021125098,0.0,0.0,898.1466666666666,898.1466666666666,nan,nan
2025-12-18,43,5383.9192,193.6844,0.8092,633.0125,638.70515,0.0,226.33398333333344,9799.648817421396,0.0,0.0,633.0125,638.70515,nan,nan
2025-12-18,44,5493.2711,464.051,0.7972,651.2378166666666,656.9304666666667,0.0,181.2728833333333,9598.234502606581,0.0,0.0,651.2378166666666,656.9304666666667,nan,nan
2025-12-18,45,5530.44,739.8375,0.7644,657.4326333333332,663.1252833333333,0.0,135.30846666666662,9447.891761865842,0.0,0.0,657.4326333333332,663.1252833333333,nan,nan
