date,slot,load_kw,actual_pv_kw,price,baseline_grid_kwh,adjusted_grid_kwh,charge_actual_kwh,discharge_actual_kwh,soc_actual_kwh,curtail_actual_kwh,emergency_kwh,revision_0,revision_6,revision_12,revision_18
2025-09-16,8,3497.5299,0.0,0.3825,1324.5611226004899,1324.5611226004899,741.6394726004899,0.0,9997.559321636736,0.0,0.0,1324.5611226004899,nan,nan,nan
2025-09-16,9,3422.74,0.0,0.3741,1403.79,1403.79,833.3333333333333,0.0,10747.559321636736,0.0,0.0,1403.79,nan,nan,nan
2025-09-16,10,3457.0954,0.0,0.4163,576.1825666666666,576.1825666666666,0.0,0.0,10747.559321636736,0.0,0.0,576.1825666666666,nan,nan,nan
2025-09-16,11,3628.0075,0.0,0.4448,604.6679166666667,604.6679166666667,0.0,0.0,10747.559321636736,0.0,0.0,604.6679166666667,nan,nan,nan
2025-09-16,12,3727.77,0.0,0.4326,621.295,621.295,0.0,0.0,10747.559321636736,0.0,0.0,621.295,nan,nan,nan
2025-09-16,13,3520.7314,0.0,0.4137,586.7885666666666,586.7885666666666,0.0,0.0,10747.559321636736,0.0,0.0,586.7885666666666,nan,nan,nan
2025-09-16,14,3436.0535,0.0,0.4162,572.6755833333333,572.6755833333333,0.0,0.0,10747.559321636736,0.0,0.0,572.6755833333333,nan,nan,nan
2025-09-16,15,3624.55,0.0,0.4404,604.0916666666667,604.0916666666667,0.0,0.0,10747.559321636736,0.0,0.0,604.0916666666667,nan,nan,nan
2025-09-16,16,3799.684,0.0,0.461,633.2806666666667,633.2806666666667,0.0,0.0,10747.559321636736,0.0,0.0,633.2806666666667,nan,nan,nan
2025-09-16,17,3729.9253,0.0,0.4537,621.6542166666666,621.6542166666666,0.0,0.0,10747.559321636736,0.0,0.0,621.6542166666666,nan,nan,nan
2025-09-16,18,3599.4,0.0,0.4452,599.9,599.9,0.0,0.0,10747.559321636736,0.0,0.0,599.9,nan,nan,nan
2025-09-16,19,3766.8381,0.0,0.4756,0.002960526936835849,0.002960526936835849,0.0,627.8033894730631,10050.0,0.0,0.0,0.002960526936835849,nan,nan,nan
2025-09-16,20,3732.5778,0.0,0.4445,622.0962999999999,622.0962999999999,0.0,0.0,10050.0,0.0,0.0,622.0962999999999,nan,nan,nan
2025-09-16,21,3487.16,0.0,0.3782,1414.5266666666666,1414.5266666666666,833.3333333333333,0.0,10800.0,0.0,0.0,1414.5266666666666,nan,nan,nan
2025-09-16,22,3542.3682,0.0,0.4082,590.3947,590.3947,0.0,0.0,10800.0,0.0,0.0,590.3947,nan,nan,nan
2025-09-16,23,3671.4309,0.0,0.4405,611.9051499999999,611.9051499999999,0.0,0.0,10800.0,0.0,0.0,611.9051499999999,nan,nan,nan
2025-09-16,24,3753.85,0.0,0.4389,625.6416666666667,625.6416666666667,0.0,0.0,10800.0,0.0,0.0,625.6416666666667,nan,nan,nan
2025-09-16,25,3887.5822,0.0,0.4575,647.9303666666666,647.9303666666666,0.0,0.0,10800.0,0.0,0.0,647.9303666666666,nan,nan,nan
2025-09-16,26,3864.8881,0.0,0.4505,644.1480166666666,644.1480166666666,0.0,0.0,10800.0,0.0,0.0,644.1480166666666,nan,nan,nan
2025-09-16,27,3746.52,0.0,0.4374,624.42,624.42,0.0,0.0,10800.0,0.0,0.0,624.42,nan,nan,nan
2025-09-16,28,3799.8707,0.0,0.4811,565.9357000000003,565.9357000000003,0.0,67.376083333333,10725.137685185186,0.0,0.0,565.9357000000003,nan,nan,nan
2025-09-16,29,3743.4045,0.0049,0.4603,623.90075,623.90075,0.0008166666666511446,0.0,10725.138420185185,0.0,0.0,623.90075,nan,nan,nan
2025-09-16,30,3548.17,0.0,0.4072,591.3616666666667,591.3616666666667,0.0,0.0,10725.138420185185,0.0,0.0,591.3616666666667,nan,nan,nan
2025-09-16,31,3510.4937,0.0,0.477,585.0822833333333,585.0822833333333,0.0,0.0,10725.138420185185,0.0,0.0,585.0822833333333,nan,nan,nan
2025-09-16,32,3645.7435,0.0688,0.5218,0.0,0.0,0.0,607.61245,10050.013475740741,0.0,0.0,0.0,nan,nan,nan
2025-09-16,33,3724.04,0.0,0.4527,620.6733333333333,620.6733333333333,0.0,0.0,10050.013475740741,0.0,0.0,620.6733333333333,nan,nan,nan
2025-09-16,34,3582.2553,0.0,0.3778,1430.3758833333331,1430.3758833333331,833.3183602880652,0.0,10800.0,0.014973045268106944,0.0,1430.3758833333331,nan,nan,nan
2025-09-16,35,3957.97,4.1294,0.6221,659.6616666666666,659.6616666666666,0.0,0.0,10800.0,0.6882333333333008,0.0,659.6616666666666,nan,nan,nan
2025-09-16,36,4700.49,85.6125,1.012,0.0,0.0,0.0,769.14625,9945.393055555556,0.0,0.0,0.0,nan,nan,nan
2025-09-16,37,4861.7696,328.0717,1.0241,0.0,0.0,0.0,755.6163166666665,9105.819370370371,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,38,4752.5347,606.7245,0.9268,0.0,0.0,0.0,690.9683666666666,8338.076740740742,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,39,4711.73,874.5375,0.9155,0.0,0.0,0.0,639.5320833333332,7627.485537037039,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,40,4749.8589,1184.449,0.9143,0.0,0.0,0.0,594.2349833333333,6967.224444444446,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,41,4762.9137,1471.2744,0.8761,0.0,0.0,0.0,548.60655,6357.6616111111125,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,42,4720.02,1744.7625,0.8264,0.0,0.0,0.0,495.87625,5806.688000000001,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,43,4702.584,2091.6314,0.8241,0.0,0.0,0.0,435.1587666666665,5323.178259259261,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,44,4833.7499,2484.0906,0.8109,0.0,0.0,0.0,391.6098833333333,4888.056166666668,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,45,4939.54,2892.225,0.7524,306.08272777777654,0.0,0.0,341.21916666666675,4508.923759259261,0.0,0.0,306.08272777777654,0.0,nan,nan
2025-09-16,46,4828.7625,3297.8695,0.7089,325.3906388888888,162.2730849999954,0.0,92.8757483333379,4405.72848333333,0.0,0.0,325.3906388888888,162.2730849999954,nan,nan
2025-09-16,47,5406.1206,3627.6357,0.8871,0.0,0.0,0.0,296.41415000000006,4076.3794277777743,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,48,6462.55,3986.0625,1.1561,0.0,0.0,0.0,412.74791666666675,3617.7706314814777,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,49,6779.0099,4534.105,1.1574,0.0,0.0,0.0,374.15081666666657,3202.047501851848,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,50,6649.2879,4909.6267,1.1053,0.0,0.0,0.0,289.9435333333332,2879.888020370367,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,51,6494.49,5058.7875,1.1084,0.0,0.0,0.0,239.28374999999988,2614.0171870370336,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,52,6432.8642,5306.0016,1.0608,0.0,0.0,0.0,187.81043333333332,2405.338927777774,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,53,6438.1781,5716.4781,1.0071,0.0,0.0,0.0,120.2833333333333,2271.690779629626,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,54,6502.19,6115.05,0.9827,0.0,0.0,0.0,64.52333333333323,2199.9981870370334,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,55,6620.0241,6273.6082,0.976,0.0,0.0,0.0,57.73598333333317,2135.847094444441,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,56,6603.7913,6427.0574,0.9831,0.0,0.0,0.0,29.455650000000105,2103.118594444441,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,57,6407.33,6743.1,0.9729,0.0,0.0,55.96166666666659,0.0,2153.484094444441,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,58,6200.5473,7147.9314,0.9145,0.0,0.0,157.89734999999996,0.0,2295.5917094444408,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,59,6249.554,7359.4033,0.8914,0.0,0.0,184.9748833333333,0.0,2462.0691044444407,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,60,6480.82,7462.95,0.9098,0.0,0.0,163.68833333333328,0.0,2609.3886044444407,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,61,6557.067,7814.4863,0.8912,0.0,0.0,209.56988333333334,0.0,2798.001499444441,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,62,6530.2617,8183.3388,0.8456,0.0,0.0,275.51285000000007,0.0,3045.963064444441,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,63,6502.13,8233.95,0.8373,0.0,0.0,288.63666666666677,0.0,3305.736064444441,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,64,6501.3745,7881.8268,0.8851,0.0,0.0,230.07538333333332,0.0,3512.803909444441,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,65,6474.7018,7822.6656,0.723,0.0,0.0,224.6606333333334,0.0,3714.9984794444413,0.0,0.0,0.0,0.0,nan,nan
2025-09-16,66,6439.65,8067.2625,0.4574,696.9491166666664,647.1342933333331,833.3333333333333,0.0,4464.998479444441,85.06970999999976,0.0,696.9491166666664,647.1342933333331,nan,nan
2025-09-16,67,6473.1896,7996.3544,0.477,724.2618305555553,668.6547044444442,833.3333333333333,0.0,5214.998479444441,89.18217111111085,0.0,724.2618305555553,668.6547044444442,nan,nan
2025-09-16,68,6527.364,7966.3103,0.5364,755.0136777777776,622.8974222222209,833.3333333333333,0.0,5964.998479444441,29.388472222221253,0.0,755.0136777777776,622.8974222222209,nan,nan
2025-09-16,69,6531.11,8089.2,0.497,777.3607916666664,710.1690599999998,833.3333333333333,0.0,6714.998479444441,136.51739333333308,0.0,777.3607916666664,710.1690599999998,nan,nan
2025-09-16,70,6437.2197,8043.9548,0.4697,783.4351888888885,710.4511544444442,833.3333333333333,0.0,7464.998479444441,144.9070044444445,0.0,783.4351888888885,710.4511544444442,nan,nan
2025-09-16,71,6258.0133,7785.2072,0.4799,775.2902361111109,696.5138988888887,833.3333333333333,0.0,8214.99847944444,117.7128822222221,0.0,775.2902361111109,696.5138988888887,nan,nan
2025-09-16,72,6034.17,7723.575,0.4849,759.7057999999998,675.1371599999999,833.3333333333333,0.0,8964.99847944444,123.37132666666639,0.0,759.7057999999998,675.1371599999999,nan,nan
2025-09-16,73,5857.0228,8285.8145,0.4354,721.428922222222,0.0,404.7986166666668,0.0,9329.317234444441,0.0,0.0,721.428922222222,638.2592544444443,0.0,nan
2025-09-16,74,5948.518,8488.7327,0.4273,727.9257777777776,0.0,423.3691166666668,0.0,9710.34943944444,0.0,0.0,727.9257777777776,646.1550822222221,0.0,nan
2025-09-16,75,6160.56,8172.075,0.4537,754.5137666666666,0.0,335.2524999999998,0.0,10012.07668944444,0.0,0.0,754.5137666666666,674.1420433333333,0.0,nan
2025-09-16,76,6118.0293,8123.7453,0.4406,738.672972222222,0.0,334.28599999999983,0.0,10312.93408944444,0.0,0.0,738.672972222222,659.700221111111,0.0,nan
2025-09-16,77,6129.9123,8211.1248,0.5886,552.7155694444435,0.0,346.86874999999986,0.0,10625.11596444444,0.0,0.0,552.7155694444435,0.0,0.0,nan
2025-09-16,78,6271.57,8179.4625,0.8303,0.0,0.0,194.3155950617337,0.0,10800.0,123.66648827159963,0.0,0.0,0.0,0.0,nan
2025-09-16,79,6267.4025,7965.7217,0.8731,0.0,0.0,0.0,0.0,10800.0,283.05319999999983,0.0,0.0,0.0,0.0,nan
2025-09-16,80,6084.3297,7780.5483,0.8669,0.0,0.0,0.0,0.0,10800.0,282.70309999999995,0.0,0.0,0.0,0.0,nan
2025-09-16,81,5983.25,7689.45,0.8883,0.0,0.0,0.0,0.0,10800.0,284.36666666666656,0.0,0.0,0.0,0.0,nan
2025-09-16,82,6249.9547,7563.0479,0.8634,71.806372222222,0.0,0.0,0.0,10800.0,218.84886666666648,0.0,71.806372222222,0.0,0.0,nan
2025-09-16,83,6377.6378,7346.1953,0.8652,133.58285277777787,0.0,0.0,0.0,10800.0,161.42624999999998,0.0,133.58285277777787,0.0009947860838410705,0.0,nan
2025-09-16,84,6187.65,7115.2875,0.9035,68.28197499999916,0.0,0.0,0.0,10800.0,154.60625000000005,0.0,68.28197499999916,0.0,0.0,nan
2025-09-16,85,6004.646,6976.7935,0.911,0.0,0.0,0.0,0.0,10800.0,162.02458333333334,0.0,0.0,0.0,0.0,nan
2025-09-16,86,6039.8719,6724.8802,0.9163,0.0,0.0,0.0,0.0,10800.0,114.16804999999988,0.0,0.0,0.0,0.0,nan
2025-09-16,87,6212.36,6302.175,0.9703,0.0,0.0,0.0,0.0,10800.0,14.96916666666683,0.0,0.0,0.0,0.0,nan
2025-09-16,88,6261.2286,5872.4886,1.0575,0.0,0.0,0.0,64.7900000000001,10728.011111111111,0.0,0.0,0.0,0.0,0.0,nan
2025-09-16,89,6234.7935,5565.6043,0.9262,0.0,0.0,0.0,111.53153333333321,10604.087185185184,0.0,0.0,0.0,0.0,0.0,nan
2025-09-16,90,6185.32,5323.875,0.6846,1213.2345999999998,474.5149066666677,217.68090534979515,0.0,10800.0,113.25983465020599,0.0,1213.2345999999998,1068.5521605384415,474.5149066666677,nan
2025-09-16,91,6148.1901,5008.373,0.7043,1226.6675777777778,199.15365666666668,0.0,0.0,10800.0,9.18414000000007,0.0,1226.6675777777778,278.7195794444442,199.15365666666668,nan
2025-09-16,92,6373.9324,4841.9353,0.7503,450.5792555555556,269.05921777777786,0.0,0.0,10800.0,13.726367777777796,0.0,450.5792555555556,336.78273222222197,269.05921777777786,nan
2025-09-16,93,6665.78,4712.175,0.7367,518.8418166666665,349.9823288888889,0.0,0.0,10800.0,24.38149555555583,0.0,518.8418166666665,405.86343499999975,349.9823288888889,nan
2025-09-16,94,6522.3391,4295.9105,0.8127,514.5562944444443,358.3573566666667,0.0,12.714076666666642,10785.873248148147,0.0,0.0,514.5562944444443,402.3960544444441,358.3573566666667,nan
2025-09-16,95,6227.3075,4105.7993,0.8523,485.00565555555556,341.46726777777786,0.0,12.117432222222078,10772.4094345679,0.0,0.0,485.00565555555556,373.6635572222222,341.46726777777786,nan
2025-09-16,96,6173.39,4153.8375,0.8366,495.64070000000004,364.7628622222222,28.170778888888663,0.0,10797.7631355679,0.0,0.0,495.64070000000004,385.11674333333326,364.7628622222222,nan
2025-09-16,97,6477.1231,3899.2121,0.8804,581.4203916666669,474.0007066666667,2.4854049245550414,0.0,10800.0,41.863468408778544,0.0,581.4203916666669,498.36219888888854,474.0007066666667,nan
2025-09-16,98,6552.0795,3444.4496,0.92,629.070633333333,545.1091011111109,0.0,0.0,10800.0,27.17078444444428,0.0,629.070633333333,573.4782044444445,545.1091011111109,nan
2025-09-16,99,6332.94,2999.25,0.9152,627.7048916666665,567.2015122222222,0.0,0.0,10800.0,11.586512222222382,0.0,627.7048916666665,599.5782266666664,567.2015122222222,nan
2025-09-16,100,6320.4369,2658.2091,0.9005,660.7785500000002,623.7333233333334,0.0,0.0,10800.0,13.362023333333582,0.0,660.7785500000002,660.1176488888884,623.7333233333334,nan
2025-09-16,101,6492.3208,2307.5869,0.9281,724.5833749999998,710.9963011111109,0.0,0.0,10800.0,13.540651111110947,0.0,724.5833749999998,751.3882377777778,710.9963011111109,nan
2025-09-16,102,6599.87,1919.5875,0.9928,777.6657499999999,777.6657499999999,0.0,2.3813333333334867,10797.354074074074,0.0,0.0,777.6657499999999,831.9363766666665,777.6657499999999,nan
2025-09-16,103,6444.2201,1575.7953,1.0407,809.5922555555559,809.5922555555559,0.0,1.8118777777773403,10795.34087654321,0.0,0.0,809.5922555555559,857.8144711111108,809.5922555555559,nan
2025-09-16,104,6365.2663,1247.6915,1.0656,854.301444444444,854.301444444444,1.3723111111106618,0.0,10796.57595654321,0.0,0.0,854.301444444444,896.4752488888889,854.301444444444,nan
2025-09-16,105,6543.08,918.3,1.0681,941.8052166666666,941.8052166666666,3.804492729765722,0.0,10800.0,0.5373906035675495,0.0,941.8052166666666,977.9306099999999,941.8052166666666,nan
2025-09-16,106,6702.631,605.3396,1.0679,1026.265205555556,1026.265205555556,0.0,0.0,10800.0,10.04997222222255,0.0,1026.265205555556,1056.3421877777773,1026.265205555556,nan
2025-09-16,107,5992.5794,305.9168,1.1769,965.7914277777772,957.4982125925924,0.0,0.0,10800.0,9.721112592592476,0.0,965.7914277777772,989.8199988888872,957.4982125925924,nan
2025-09-16,108,4835.08,77.9625,1.3248,0.0,0.0,0.0,792.8529166666666,9919.052314814815,0.0,0.0,0.0,0.0,0.0,nan
2025-09-16,109,4585.0492,3.726,1.3204,0.0,0.0,0.0,763.5538666666667,9070.65912962963,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,110,4700.096,0.0,1.302,783.3493333333332,783.3493333333332,0.0,0.0,9070.65912962963,0.0,0.0,783.3493333333332,783.3493333333332,783.3493333333332,783.3493333333332
2025-09-16,111,4806.54,0.0,1.3348,0.0,0.0,0.0,801.0899999999999,8180.55912962963,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,112,5029.1871,0.0602,1.3458,4.864516666666759,4.864516666666759,0.0,833.3232999999999,7254.644351851852,0.0,0.0,4.864516666666759,4.864516666666759,4.864516666666759,4.864516666666759
2025-09-16,113,4889.8514,0.0,1.342,0.0,0.0,0.0,814.9752333333332,6349.116314814815,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,114,4602.8,0.0,1.3489,0.0,0.0,0.0,767.1333333333333,5496.745944444445,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,115,4878.9151,0.0043,1.3713,0.0,0.0,0.0,813.1518,4593.243944444444,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,116,5049.4296,0.0,1.3479,8.238266666666732,8.238266666666732,0.0,833.3333333333333,3667.3180185185183,0.0,0.0,8.238266666666732,8.238266666666732,8.238266666666732,8.238266666666732
2025-09-16,117,4902.19,0.0,1.2973,817.0316666666665,817.0316666666665,0.0,0.0,3667.3180185185183,0.0,0.0,817.0316666666665,817.0316666666665,817.0316666666665,817.0316666666665
2025-09-16,118,4891.8419,0.0,1.3023,815.3069833333334,815.3069833333334,0.0,0.0,3667.3180185185183,0.0,0.0,815.3069833333334,815.3069833333334,815.3069833333334,815.3069833333334
2025-09-16,119,4903.2757,0.0,1.316,817.2126166666667,817.2126166666667,0.0,0.0,3667.3180185185183,0.0,0.0,817.2126166666667,817.2126166666667,817.2126166666667,817.2126166666667
2025-09-16,120,4818.68,0.0,1.3178,803.1133333333333,803.1133333333333,0.0,0.0,3667.3180185185183,0.0,0.0,803.1133333333333,803.1133333333333,803.1133333333333,803.1133333333333
2025-09-16,121,4696.702,0.0,1.3307,0.0,0.0,0.0,782.7836666666667,2797.5583888888887,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,122,4700.0445,0.0,1.32,191.82120000000089,178.8274500000009,0.0,604.5132999999992,2125.876944444445,0.0,0.0,191.82120000000089,191.82120000000089,191.82120000000089,178.8274500000009
2025-09-16,123,4852.22,0.0,1.3141,808.7033333333334,808.7033333333334,0.0,0.0,2125.876944444445,0.0,0.0,808.7033333333334,808.7033333333334,808.7033333333334,808.7033333333334
2025-09-16,124,4995.945,0.0,1.3525,0.0,0.0,0.0,832.6574999999999,1200.7019444444454,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,125,4921.7777,0.0,1.2229,820.2962833333332,820.2962833333332,0.0,-0.0,1200.7019444444454,0.0,0.0,820.2962833333332,820.2962833333332,820.2962833333332,820.2962833333332
2025-09-16,126,4789.94,0.0,0.993,798.3233333333333,798.3233333333333,0.0,0.0,1200.7019444444454,0.0,0.0,798.3233333333333,798.3233333333333,798.3233333333333,798.3233333333333
2025-09-16,127,4921.2572,0.0,0.9633,820.2095333333333,820.2095333333333,0.0,0.0,1200.7019444444454,0.0,0.0,820.2095333333333,820.2095333333333,820.2095333333333,820.2095333333333
2025-09-16,128,4795.1606,0.0,0.9991,799.1934333333334,799.1934333333334,0.0,0.0,1200.7019444444454,0.0,0.0,799.1934333333334,799.1934333333334,799.1934333333334,799.1934333333334
2025-09-16,129,4582.3,0.0,1.0389,763.7166666666667,763.7166666666667,0.0,0.0,1200.7019444444454,0.0,0.0,763.7166666666667,763.7166666666667,763.7166666666667,763.7166666666667
2025-09-16,130,4908.0858,0.0,1.1088,818.0142999999999,818.0142999999999,0.0,-0.0,1200.7019444444454,0.0,0.0,818.0142999999999,818.0142999999999,818.0142999999999,818.0142999999999
2025-09-16,131,4661.9285,0.0,0.8678,776.9880833333333,776.9880833333333,0.0,-0.0,1200.7019444444454,0.0,0.0,776.9880833333333,776.9880833333333,776.9880833333333,776.9880833333333
2025-09-16,132,3835.63,0.0,0.4674,1472.605,1472.605,833.3333333333333,0.0,1950.7019444444454,0.0,0.0,1472.605,1472.605,1472.605,1472.605
2025-09-16,133,3598.3753,0.0,0.4348,1433.0625499999999,1433.0625499999999,833.3333333333333,0.0,2700.7019444444454,0.0,0.0,1433.0625499999999,1433.0625499999999,1433.0625499999999,1433.0625499999999
2025-09-16,134,3658.3589,0.0,0.4709,1443.0598166666666,1443.0598166666666,833.3333333333333,0.0,3450.7019444444454,0.0,0.0,1443.0598166666666,1443.0598166666666,1443.0598166666666,1443.0598166666666
2025-09-16,135,3679.49,0.0,0.4254,1446.5816666666665,1446.5816666666665,833.3333333333333,0.0,4200.701944444445,0.0,0.0,1446.5816666666665,1446.5816666666665,1446.5816666666665,1446.5816666666665
2025-09-16,136,3675.7073,0.0,0.4529,1445.9512166666666,1445.9512166666666,833.3333333333333,0.0,4950.701944444445,0.0,0.0,1445.9512166666666,1445.9512166666666,1445.9512166666666,1445.9512166666666
2025-09-16,137,3704.1898,0.0,0.4843,1284.0316333333335,1284.0316333333335,666.6666666666666,0.0,5550.701944444445,0.0,0.0,1284.0316333333335,1284.0316333333335,1284.0316333333335,1284.0316333333335
2025-09-16,138,3714.13,0.0,0.4709,1452.355,1452.355,833.3333333333333,0.0,6300.701944444445,0.0,0.0,1452.355,1452.355,1452.355,1452.355
2025-09-16,139,3626.4469,0.0,0.4436,1437.7411499999998,1437.7411499999998,833.3333333333333,0.0,7050.701944444445,0.0,0.0,1437.7411499999998,1437.7411499999998,1437.7411499999998,1437.7411499999998
2025-09-16,140,3690.0841,0.0,0.4301,1448.34735,1448.34735,833.3333333333333,0.0,7800.701944444445,0.0,0.0,1448.34735,1448.34735,1448.34735,1448.34735
2025-09-16,141,3800.23,0.0,0.4358,1466.705,1466.705,833.3333333333333,0.0,8550.701944444445,0.0,0.0,1466.705,1466.705,1466.705,1466.705
2025-09-16,142,3632.9661,0.0,0.4482,1438.8276833333332,1438.8276833333332,833.3333333333333,0.0,9300.701944444445,0.0,0.0,1438.8276833333332,1438.8276833333332,1438.8276833333332,1438.8276833333332
2025-09-16,143,3700.6194,0.0,0.4624,1450.1032333333333,1450.1032333333333,833.3333333333333,0.0,10050.701944444445,0.0,0.0,1450.1032333333333,1450.1032333333333,1450.1032333333333,1450.1032333333333
2025-09-16,144,3923.31,0.0,0.4693,1487.2183333333332,1487.2183333333332,832.5533950617278,0.0,10800.0,0.7799382716054879,0.0,1487.2183333333332,1487.2183333333332,1487.2183333333332,1487.2183333333332
2025-09-17,1,3707.9525,0.0,0.4588,617.9920833333333,617.9920833333333,0.0,-0.0,10800.0,0.0,0.0,617.9920833333333,nan,nan,nan
2025-09-17,2,3598.7506,0.0,0.443,599.7917666666666,599.7917666666666,0.0,0.0,10800.0,0.0,0.0,599.7917666666666,nan,nan,nan
2025-09-17,3,3655.71,0.0,0.4237,609.285,609.285,0.0,0.0,10800.0,0.0,0.0,609.285,nan,nan,nan
2025-09-17,4,3419.833,0.0,0.4029,569.9721666666667,569.9721666666667,0.0,0.0,10800.0,0.0,0.0,569.9721666666667,nan,nan,nan
2025-09-17,5,3431.4069,0.0,0.4406,571.9011499999999,571.9011499999999,0.0,0.0,10800.0,0.0,0.0,571.9011499999999,nan,nan,nan
2025-09-17,6,3710.73,0.0,0.4946,0.0,0.0,0.0,618.4549999999999,10112.827777777778,0.0,0.0,0.0,nan,nan,nan
2025-09-17,7,3694.7894,0.0,0.4595,615.7982333333333,615.7982333333333,0.0,0.0,10112.827777777778,0.0,0.0,615.7982333333333,nan,nan,nan
2025-09-17,8,3589.2708,0.0,0.4367,598.2117999999999,598.2117999999999,0.0,0.0,10112.827777777778,0.0,0.0,598.2117999999999,nan,nan,nan
2025-09-17,9,3539.77,0.0,0.4462,589.9616666666666,589.9616666666666,0.0,0.0,10112.827777777778,0.0,0.0,589.9616666666666,nan,nan,nan
2025-09-17,10,3456.4648,0.0,0.4082,576.0774666666666,576.0774666666666,0.0,0.0,10112.827777777778,0.0,0.0,576.0774666666666,nan,nan,nan
2025-09-17,11,3354.4113,0.0,0.3795,1322.593222384689,1322.593222384689,763.5246723846891,0.0,10799.999982923999,0.0,0.0,1322.593222384689,nan,nan,nan
2025-09-17,12,3352.29,0.0,0.4121,558.7149999999999,558.7149999999999,0.0,0.0,10799.999982923999,0.0,0.0,558.7149999999999,nan,nan,nan
2025-09-17,13,3534.2712,0.0,0.4903,589.0452,589.0452,0.0,0.0,10799.999982923999,0.0,0.0,589.0452,nan,nan,nan
2025-09-17,14,3568.3628,0.0,0.4955,0.0,0.0,0.0,594.7271333333333,10139.192056998072,0.0,0.0,0.0,nan,nan,nan
2025-09-17,15,3473.4,0.0,0.4391,578.9,578.9,0.0,0.0,10139.192056998072,0.0,0.0,578.9,nan,nan,nan
2025-09-17,16,3576.5869,0.0,0.4489,596.0978166666666,596.0978166666666,0.0,0.0,10139.192056998072,0.0,0.0,596.0978166666666,nan,nan,nan
2025-09-17,17,3629.2082,0.0,0.4958,0.0,0.0,0.0,604.8680333333333,9467.116464405479,0.0,0.0,0.0,nan,nan,nan
2025-09-17,18,3537.38,0.0,0.5193,0.0,0.0,0.0,589.5633333333333,8812.046094035108,0.0,0.0,0.0,nan,nan,nan
